4194304;226803;770000;128512467;356455911;0;330176;330099;1;660199;997185;38813453;3.341
1048576;128205;103545;19456245;54547240;0;43410;43390;1;86781;134831;5616960;0.526
4194304;56;5914;21135651;63374877;0;157;149;1;299;5038;4235883;0.907
1048576;261701;35953;9679408;27857000;0;13353;13303;1;26607;44280;2466193;0.342
1048576;18410;32035;9224116;26617354;0;11925;11919;1;23839;40331;2320684;0.304
4194304;2072367;4247127;623595773;1707911249;0;1852493;1852334;1;3704669;5565761;198313735;14.510
4194304;13534;80891;31173140;90762863;0;31020;30917;1;61835;98333;7463341;1.199
4194304;65879;107363;32566698;94525538;0;34929;34834;1;69669;110667;7888654;1.180
1048576;20104;35236;9315193;26856583;0;12183;12147;1;24295;40665;2347010;0.299
4194304;410618;924733;146525895;405562344;0;385142;384842;1;769685;1161171;44578664;3.719
1048576;59774;105600;19708052;55233232;0;44181;44160;1;88321;136859;5698587;0.541
262144;4095;10439;2135619;6206405;0;2234;2224;1;4449;11265;516997;0.092
4194304;144600;532767;89712644;250459877;0;210203;210004;1;420009;636674;26265637;2.435
4194304;36636;231626;53600030;151999170;0;100041;100025;1;200051;305909;14696918;1.627
1048576;20688;48959;9219193;26555829;0;11597;11545;1;23091;40049;2295657;0.291
4194304;97750;208859;44527308;127133116;0;71331;71223;1;142447;220665;11718033;1.402
1048576;2356;19919;7402422;21640092;0;6321;6306;1;12613;22692;1733956;0.254
262144;8096;13217;2514938;7239178;0;3395;3376;1;6753;13516;639867;0.099
1048576;76041;46199;11275858;32218937;0;18243;18233;1;36467;59378;2981799;0.378
4194304;401814;712231;122818803;340960226;0;313008;312980;1;625961;945302;37004036;3.198
4194304;721270;1097058;170884760;472054941;0;459904;459713;1;919427;1386182;52424807;4.336
1048576;81716;180209;29247950;81254538;0;73435;73327;1;146655;224665;8762028;0.750
1048576;35072;14192;6611982;19486361;0;3886;3874;1;7749;15908;1478915;0.238
1048576;1548;9488;5927572;17615565;0;1777;1771;1;3543;9258;1258574;0.223
262144;510;7574;1672638;4938195;0;798;782;1;1565;5517;368466;0.083
1048576;11169;7808;5713170;17030369;0;1147;1115;1;2231;7324;1189439;0.231
1048576;40656;39250;10122966;29066382;0;14708;14666;1;29333;48136;2609445;0.608
4194304;228480;884374;140020714;387796478;0;365025;364723;1;729447;1101780;42476909;3.815
262144;21070;18095;3207223;9129420;0;5538;5512;1;11025;20654;862119;0.130
4194304;880910;867551;143252749;396707346;0;375745;375545;1;751091;1132921;43569836;3.653
1048576;23595;48551;11190950;31974992;0;17967;17912;1;35825;57842;2950683;0.340
4194304;15540;51919;26988053;79336254;0;18110;18041;1;36083;59550;6113787;0.999
4194304;188307;468751;66931454;188060698;0;138114;137797;1;275595;421704;18800176;1.947
1048576;576;7334;5554904;16595691;0;633;617;1;1235;5591;1138114;0.214
4194304;24794;132424;39093870;112374480;0;55428;55419;1;110839;175638;10014907;1.265
262144;6499;9205;2016439;5879483;0;1887;1869;1;3739;10285;478489;0.091
1048576;6435;34035;9302866;26824577;0;12157;12136;1;24273;40508;2344617;0.307
4194304;65184;221689;51160635;145318120;0;92407;92374;1;184749;283456;13900022;1.629
4194304;136504;412339;67586656;189984895;0;141402;141189;1;282379;431152;19091708;2.013
1048576;33099;72636;14962418;42278012;0;29581;29560;1;59121;92977;4169343;0.419
1048576;25896;26737;8410140;24390564;0;9421;9412;1;18825;32089;2058643;0.280
262144;15244;21638;3576512;10134413;0;6674;6633;1;13267;24383;979612;0.124
1048576;124016;394459;56341572;155156394;0;156285;156098;1;312197;473832;17457991;1.437
4194304;373880;427616;75121376;210636483;0;165387;165197;1;330395;501944;21568672;2.151
4194304;426024;1636263;238164881;655563552;0;665514;665079;1;1330159;2003917;74012330;5.804
262144;10643;22230;3858064;10907399;0;7521;7515;1;15031;26280;1072759;0.129
262144;32494;27168;4576509;12867902;0;9733;9727;1;19455;32690;1304538;0.149
1048576;7277;24005;7250663;21208058;0;5764;5741;1;11483;22306;1676459;0.257
262144;20280;10417;2145068;6233428;0;2249;2238;1;4477;10561;520500;0.094
4194304;136713;358324;68226356;191866872;0;144653;144462;1;288925;439702;19376930;1.969
4194304;48175;126870;37049938;106788415;0;48931;48898;1;97797;153564;9348052;1.235
