1048576;122669;113540;21037061;58900075;5051;14967942;1449900;87800;4920499;160794;6124614;0.557
1048576;21812;31472;9125915;26354538;5051;6838355;1149166;32997;1184035;41514;2288828;0.312
1048576;4392;46511;11272080;32219152;5051;8303147;1203979;42862;1856827;63265;2979899;0.335
1048576;11396;110164;20473546;57362009;5051;14583577;1437313;85230;4742611;155490;5943275;0.540
4194304;80064;731618;126039452;350023140;5051;88482503;6861037;499149;32915011;1055692;38020557;3.246
4194304;6784;70577;30484752;88920896;5051;23262303;4438655;58624;2947819;100179;7247199;1.054
4194304;56105;514772;94694585;264374003;5051;67088376;6066552;354720;23084659;741930;27926058;2.520
1048576;17520;163153;28139842;78310066;5051;19816211;1631657;120550;7146955;232203;8412289;0.716
4194304;120862;517525;95196637;265742192;5051;67430405;6076206;356884;23244187;746975;28087040;2.584
1048576;456;7189;5592785;16701016;5051;4426903;1060100;16792;75499;5975;1151024;0.210
4194304;17192;82340;32196938;93598811;5051;24430536;4481016;66750;3484747;116286;7798077;1.140
4194304;5054;53612;28032142;82218046;5051;21587638;4375295;47469;2178739;75054;6456539;1.002
1048576;56914;26192;8357067;24253490;5051;6313406;1129565;29455;942907;33854;2041070;0.288
1048576;310635;283352;45598637;126013205;5051;31731965;2071931;200884;12623947;406938;14034424;1.137
4194304;182528;615042;109294616;304265219;5051;77052858;6433726;421972;27665275;887548;32627407;3.095
4194304;84096;384806;75946281;213141574;5051;54291023;5589104;268167;17206195;554752;21887206;2.105
4194304;1379340;4960537;737552268;2020980401;5051;505869396;22365945;3318235;224694187;7169583;234962719;17.257
4194304;12087;116936;37186823;107234421;5051;27836672;4608346;89682;5049427;166534;9405480;1.190
1048576;5505;5804;5393775;16157243;5051;4291082;1055034;15888;13075;3922;1086936;0.211
4194304;37440;100711;34895637;100972273;5051;26272574;4548796;79121;4331755;143301;8667336;1.154
4194304;94977;319023;66486390;187291715;5051;47833923;5348284;224605;14240035;459657;18840635;1.881
4194304;26816;68746;30236582;88242465;5051;23092581;4431485;57732;2869891;96568;7166923;1.074
1048576;235326;1236205;183330140;502366099;5051;125741170;5566106;835723;55817683;1784711;58392485;4.278
4194304;11140;111014;36327296;104882800;5051;27248971;4584897;85445;4780963;159136;9127465;1.200
4194304;921060;6046429;894557406;2449997301;5051;613033863;26347412;4042065;273932851;8739279;285527543;21.102
1048576;157113;203081;33970441;94239707;5051;23795144;1777577;147295;8976835;290731;10289526;0.904
4194304;195375;1772015;276431223;760970636;5052;191132936;10676226;1192456;80079007;2559614;86456000;7.117
4194304;129492;416054;80477948;225523881;5051;57383873;5703641;289028;18627667;600108;23346589;2.293
1048576;291480;1734370;255383071;699250238;5051;174920499;7392693;1167877;78414763;2505040;81597670;5.943
1048576;25258;55061;12557762;35731270;5051;9180570;1235541;48782;2260747;75855;3393921;0.398
262144;4410;7552;1748136;5144592;5051;1341618;274924;17099;104875;6705;392981;0.082
1048576;126492;42211;10718294;30704106;5051;7925442;1188847;39988;1684651;58645;2801693;0.334
4194304;1118;16244;22632430;67464766;5051;17902510;4239023;22773;484723;20214;4718027;0.885
4194304;32116;216212;51536060;146439188;5051;37629235;4969843;155339;9551299;312134;14025037;1.539
262144;22932;10153;2163189;6277124;5051;1624759;284355;18874;235843;11103;526486;0.091
4194304;2127640;581687;104550048;291299098;5051;73814339;6311907;400028;26178523;839937;31099403;2.830
1048576;4205;14877;6717159;19772957;5051;5194354;1088359;21913;428419;17399;1513132;0.236
1048576;4209;44612;10997953;31470443;5051;8116168;1197232;41624;1770739;60410;2891762;0.336
1048576;14042;134072;23929126;66804610;5051;16942277;1525127;101157;5826259;190058;7056283;0.639
1048576;74466;421550;65593339;180649377;5051;45379934;2579386;293052;18894499;606796;20474344;1.635
1048576;528724;562796;86082043;236632420;5051;59363866;3096918;387431;25321315;811582;27072404;2.082
1048576;53888;254402;41348445;114402477;5051;28831984;1966911;181222;11289787;365076;12666620;1.073
262144;10397;23831;4065114;11476727;5051;2923375;334578;27837;830707;29753;1139371;0.202
1048576;6200;26174;8350928;24237044;5051;6309401;1129685;29425;940867;33816;2039233;0.268
4194304;44772;223468;52622148;149410627;5051;38371997;4999125;160752;9890755;321034;14376545;1.545
4194304;574954;5176098;768529154;2105631956;5051;527014757;23157451;3461317;234404995;7479244;244940611;18.063
4194304;5523;57824;28641995;83885721;5051;22004450;4391718;50278;2369683;81134;6653612;1.051
4194304;1056;18260;22921120;68251580;5051;18098934;4245397;23831;576115;24270;4810293;0.898
4194304;142188;660294;115762556;321938485;5051;81467207;6598399;451548;29693443;953684;34709873;3.008
1048576;7310;10760;6112834;18121872;5051;4781833;1073174;19169;238699;11238;1318481;0.218
4194304;336924;243353;55506705;157291578;5051;40340250;5071273;174096;10795699;349647;15304990;1.646
4194304;120274;723514;124889115;346880708;5051;87697870;6832608;493753;32554339;1044420;37650868;3.223
1048576;80304;392625;61350497;169055342;5051;42483194;2472013;273388;17563603;565191;19107222;1.499
262144;5670;7725;1778057;5226073;5051;1362119;275539;17217;114259;6959;402650;0.085
1048576;6723;67544;14312643;40527721;5051;10378580;1281262;56878;2810323;93670;3959252;0.412
4194304;29484;230533;53634437;152176196;5051;39062494;5024301;165490;10208179;330931;14702106;1.613
4194304;23500;219878;52067240;147894952;5051;37993171;4985529;158285;9716131;315328;14197681;1.569
4194304;11242;108746;36003134;103999930;5051;27028657;4578147;84287;4678147;154444;9024151;1.195
4194304;292446;2647610;403003106;1106827974;5051;277524149;13885743;1775971;119773315;3825260;127219019;9.510
4194304;89655;818144;138547959;384203797;5051;97020676;7179130;556810;36837523;1180766;42049608;3.599
1048576;11196;109448;20369372;57077808;5051;14512794;1435281;84631;4709971;154930;5910121;0.534
262144;26040;20621;3610698;10234964;5051;2613284;322967;25732;688315;25191;993093;0.123
1048576;42;6056;5418470;16226442;5051;4305797;1055959;16037;22867;5950;1093699;0.203
262144;11832;43231;6885709;19183508;5051;4848435;405714;40794;1715659;58089;2047684;0.297
262144;7568;11755;2323186;6717011;5051;1734458;290409;19831;284395;12209;578429;0.094
4194304;300456;814617;138129185;383056648;5051;96734049;7165863;554854;36707779;1176159;41914162;3.475
4194304;129575;372228;74167913;208282041;5051;53077136;5543658;259974;16648867;536698;21314774;2.048
4194304;198536;1236149;199030059;549466242;5051;138301117;8709380;835370;55807483;1786391;61526558;4.869
4194304;37550;350720;70976234;199560206;5051;50898321;5463267;245025;15647635;506274;20286111;2.018
1048576;14620;33369;9401438;27107167;5051;7026291;1155990;34255;1270531;44315;2377467;0.286
4194304;13728;120336;37694628;108621407;5051;28183070;4620636;92042;5208955;171442;9568843;1.300
1048576;5184;12195;6319683;18687097;5051;4923027;1078447;20115;303571;13341;1385108;0.224
262144;1379;14984;2773504;7950019;5051;2038669;302396;21878;428827;19714;721759;0.103
4194304;44114;180370;46364133;132311156;5051;34100701;4841161;131835;7927867;258896;12361232;1.464
4194304;70794;216599;51613924;146653892;5051;37683013;4972426;156044;9574963;311325;14050857;1.668
262144;110304;26628;4498119;12659186;5051;3218791;344890;29809;966979;34014;1278752;0.179
262144;73790;73136;11229799;31053011;5051;7813376;515285;60790;3078379;101498;3446626;0.298
262144;99580;75164;12761506;35190902;5051;8850301;519734;63679;3587563;126914;3932809;0.331
1048576;60024;160753;27845703;77505146;5051;19615268;1623110;119138;7055563;229179;8317526;0.700
262144;7261;19621;3469974;9850265;5051;2517105;319229;25091;644251;23731;947709;0.122
1048576;72761;136518;24325797;67887051;5051;17212689;1533971;102916;5951515;194064;7183780;0.625
4194304;597535;2954346;447504708;1228426164;5051;307899201;15011857;1980941;133731811;4270052;141551533;10.479
262144;1148;9725;2029260;5913871;5051;1533831;282931;18493;192187;9203;483747;0.182
4194304;78368;387810;76434018;214474173;5051;54624203;5600943;270468;17359603;559080;22044651;2.143
262144;2600;16225;2970698;8486042;5051;2176305;306643;22794;487579;18771;786853;0.112
262144;3780;6940;1622406;4802357;5051;1256179;272775;16630;64483;5106;352771;0.078
1048576;4560;47888;11471316;32763724;5051;8439191;1209121;43795;1919251;65194;3044129;0.343
4194304;537096;875285;146881814;406973856;5051;102708522;7388449;595188;39452395;1263847;44733189;3.710
1048576;136;7415;5621192;16778416;5051;4446209;1060755;16886;84475;6441;1160067;0.208
4194304;50963;469304;88120595;246409241;5051;62600820;5899038;324318;21023443;676614;25808292;2.447
262144;10005;11839;2336018;6751924;5051;1743123;290633;19882;288475;12369;582501;0.097
4194304;6622;66932;29958954;87484334;5051;22903257;4424939;56437;2782579;93942;7077639;1.060
4194304;67620;620897;110032536;306285551;5052;77557751;6456393;425191;27894991;896300;32866289;3.298
1048576;41580;366830;57600461;158810683;5051;39924574;2378411;256284;16386523;527032;17900252;1.437
1048576;2387;28016;8598955;24915097;5051;6478682;1136294;30582;1018387;36350;2119084;0.330
1048576;20806;72711;15099846;42677335;5051;10915513;1299995;60467;3057979;101477;4212477;0.444
1048576;38902;78362;15920783;44920684;5051;11476025;1320884;64257;3315427;109636;4476968;0.438
262144;108;6592;1558253;4629713;5051;1208906;271491;16396;47755;7300;330156;0.077
4194304;7830;38826;25896480;76381807;5051;20129786;4320850;37560;1509211;53956;5768559;0.943
1048576;1593;8073;5720307;17049527;5051;4513975;1063394;17373;115483;7279;1192130;0.206
262144;1320;15572;2874794;8224327;5051;2110996;304460;22362;457387;17774;756117;0.136
4194304;275135;192915;48260777;137491353;5051;35394759;4886817;140643;8523955;277117;12971522;1.461
4194304;587576;405133;78940232;221322960;5051;56334985;5664842;282054;18145411;583987;22852057;2.172
1048576;210;5819;5395139;16161010;5051;4292013;1055100;15896;13483;3933;1087386;0.206
1048576;455280;81508;16393471;46211910;5051;11798559;1332482;66429;3463939;114286;4629176;0.456
4194304;94666;585842;105036164;292630676;5051;74147004;6327347;402289;26329075;845380;31256537;2.774
4194304;97394;363437;72906085;204834209;5051;52216211;5511547;254225;16253107;523743;20908446;2.047
1048576;18738;7706;5673083;16920225;5051;4481668;1061965;17154;100795;6780;1176842;0.208
4194304;214488;182365;46697504;133220438;5051;34327752;4847895;133462;8033131;261607;12468039;1.450
262144;4329;11765;2320636;6709974;5051;1732654;290317;19818;283579;12215;577535;0.097
4194304;111936;240985;55130685;156264533;5051;40083754;5062289;172349;10677379;346147;15183810;1.655
4194304;322230;2316908;355261655;976374570;5051;244938918;12675025;1555779;104801755;3347866;111844434;8.529
1048576;283650;28038;8641211;25029635;5051;6507405;1136482;30754;1032259;36636;2132616;0.289
262144;9006;18416;3294293;9370101;5051;2397132;314692;24282;589171;21982;891054;0.119
1048576;67297;32703;9780082;28123706;5051;7281518;1152440;34422;1400275;51885;2496711;0.299
4194304;187591;439977;83989300;235117420;5051;59780212;5791463;305204;19729675;634955;24477323;2.277
262144;7300;22703;3907527;11046168;5051;2815854;330614;27098;781339;28193;1088714;0.141
4194304;1235625;5527378;819398712;2244631802;5051;561735541;24446101;3695775;250359427;7987604;261323729;19.142
4194304;966739;8712189;1279681648;3502362276;5051;875903137;36123548;5818126;394705747;12589131;409562637;29.625
1048576;103972;23172;7921297;23062850;5051;6016093;1118590;27445;806227;29494;1900790;0.332
4194304;12625;121220;37806113;108926347;5051;28259176;4623696;92600;5243635;172474;9604690;1.244
4194304;154033;107472;35872577;103641599;5051;26939189;4573432;83632;4638163;153046;8981866;1.248
1048576;143388;32503;9276679;26766435;5051;6941276;1152953;33681;1231363;43057;2337380;0.326
4194304;749808;2085721;321979092;885423898;5051;222220209;11826212;1402060;94367155;3015455;101124145;7.696
1048576;120990;63136;14722487;41607966;5051;10651102;1262666;55377;2962915;105738;4085304;0.428
262144;66305;24564;4187774;11811437;5051;3007022;337282;28384;869467;30958;1178821;0.137
1048576;55332;133496;23899088;66721227;5051;16921506;1523124;100990;5817691;189562;7046479;0.622
4194304;97916;386746;76268803;214022636;5051;54511197;5596881;269647;17307787;557744;21991370;2.120
4194304;12690;58532;28752919;84188503;5051;22080204;4394476;50680;2404771;82642;6689404;1.020
4194304;302083;2736224;415813307;1141833769;5051;286268770;14212470;1834838;123790483;3954094;131345884;9.870
1048576;750;11541;6208132;18384739;5051;4843854;1076248;19541;271747;15288;1347563;0.331
1048576;32234;35017;9637108;27751243;5051;7187160;1162047;35349;1344379;46655;2453387;0.327
4194304;209583;415303;80397708;225305394;5051;57329367;5701720;288802;18602371;598525;23321221;2.260
1048576;233282;1806137;265711591;727474965;5051;181971085;7656611;1215413;81653059;2608899;84924764;6.145
262144;4089;16439;3002064;8571875;5051;2197735;307505;22951;497371;19029;797007;0.111
